,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
729,-1.7430392443806983,1.7079439907953073,4.875393510575304,4.6270617973129635,-4.492079084739665,-1.1450630089538496,-4.507767337877851,-1.8972462436495752,-3.2931342512504336,0.7603275300213896,1.115517315900263,3.787016005199032,-0.6939332481066165,1.0934618523462527,2.6632814972192715,-4.704392256894297,0.946096162232914,3.4759061759599987,0.9305448351092336,-4.597543623188482
730,3.095931794854227,0.26972623401525286,-3.964055545922449,3.282924200327141,-1.2541400298878038,2.456860447782746,-0.09446425408583092,4.553299219990667,0.43074790445016475,2.506954903292147,0.3374078525324844,0.45862207432022295,-4.995175285862906,2.974202742355202,3.996850381505441,-1.9278149248592644,-0.3829786143842515,-1.226623742520947,0.21820662646298494,4.355037984601369
731,-1.3861323097601752,1.8718547214414807,-0.7657252037064586,-2.4242098425728296,4.574140421397585,1.590779102359753,-4.21238974630549,-1.2836622624596128,-3.105896707818674,1.4713367144902634,-0.037402417274801536,-4.798676177499022,4.36187351156115,-2.2381302310753126,3.042968279866134,-0.7137213711730457,3.085435409054327,4.1010403583244575,-3.431133139324194,-2.7610317103683126
732,-3.976143606586212,-0.6525696473777467,-1.7245636368267903,-2.3412533768931008,-1.3602091190210142,0.07241355600529609,3.931762744206212,3.440631847386788,3.510967191853851,-3.9446251627023066,0.3592158115152868,3.9340513346415804,-4.210258477310358,-1.1962401637792541,1.8417882235814567,2.5383308819778456,-4.098260054576595,3.2098593497145824,-1.0525136057024231,-0.5463828981618164
733,-1.5464911435384354,-2.6925965929390028,-2.71208678255186,1.6292208835743267,3.337946194935661,-0.9828453565687827,3.0126711752788893,2.602476210430961,3.6229286211141236,1.8059164308232232,-3.4795637603392127,0.42609034768275755,-0.7583532483010993,-3.7498168806828156,4.541502389795074,4.2597909730858206,-4.606495818817882,-3.327480992459275,3.34171611429613,-2.7672493973585146
734,-0.3852727426575715,-1.7876589332152126,-1.8987050862810193,-0.16670806553525885,-2.457408124690593,-1.330525059848454,4.253516855834086,0.6623905505447736,-1.8748662316276397,-2.206054643635944,-4.012076109090752,-3.900372940257136,2.4440025870299493,-1.8379606896581855,-0.7127849833304083,-3.3573591410592174,4.104461411685648,0.3671604001489843,-0.4633314936136266,1.3168708781035807
735,-2.290868718152115,-0.43016682486748437,-0.7486262153250571,2.9121775669107217,2.6019915593440226,-1.769808936009051,-0.8332234729873402,-3.3079666728147172,-3.8042938405959683,4.4191983498103955,4.5456390691284,3.7568138290321773,4.439585025993333,0.0625113549366274,3.476195492480274,4.145592648467716,2.5942075368272874,1.3185257723900818,2.272366440606895,4.752948059910821
736,-1.0589781447610624,-3.9129861137775315,2.7701343475902487,-4.901962053630009,-3.861274422072658,4.5975795453728665,3.384031676001305,-1.3789891878742622,0.8143467983923793,2.508174530694448,3.9578094201184317,-4.1710334653899706,1.455671597319812,4.867958888353311,-3.1135433407401516,-1.555823059664907,-1.4899055095827407,3.348392579205445,-4.582102129418903,-0.4136073553904609
737,-0.9239838151215443,2.8679779025620284,4.836466013419319,2.235795647911023,-2.3463864123823663,-1.2853123326652618,-3.9779487798808066,0.2445171965705919,2.0268542250437873,-4.475732820893463,-1.2393357333673585,3.767026601379829,2.768142377021018,-0.7834514579496554,0.5788460084546987,1.8327194083452039,-1.7003135017169804,1.0428266937348463,-0.22590325645965592,-4.804847318341676
738,2.4378300138195828,-3.0764867587341813,-4.609617732377912,-4.06265837174249,-0.42037980690743026,-3.6296744867355413,4.782895650224676,-4.423021445390905,-3.6143886492762514,2.325887595859413,-0.44901597640594915,0.9349169560901736,-0.13382180172310765,-3.979544594504316,-3.938957634294702,-4.690948709040371,-2.4185954769597395,2.284336329689154,2.0183167406873634,1.7986222021593692
739,3.744499588213859,-0.5856217925798255,-0.5356093870119638,0.1605465831450985,3.261768555528148,2.8149752191254365,4.253603945994733,4.7985566518402205,4.164462307655095,2.1359027760681553,0.0938229324057982,-2.993683577094944,4.954178509511404,-2.4898906210817806,1.8952383419046006,-0.9619785999852315,3.101546358537263,-1.8306922020875191,2.7724000033361342,-3.8216345915723626
740,-0.17909672168637503,-2.441891919550815,2.284345347488771,1.2905589633832104,-2.8536689463522347,1.609790141700918,-1.6263899063634057,-1.2992668150176878,-3.9257809178398695,-4.293010553236549,0.8575846055749032,1.7821181047418486,1.4269851221995156,4.5217173469718315,4.927116697346017,-2.5115964337716843,4.365757598965569,-0.8410489567723713,-0.32489006041057333,3.170350913901679
741,-4.331667060802729,3.5453737262058773,2.902154733646415,4.792278150415786,4.357062845190798,-1.3588552279500234,3.492674644326767,-0.9638217614896938,2.9772492032182605,4.168392273789946,-2.8047689585881486,-4.469793309823331,1.9812791362852709,-2.8591193852992913,4.505297864172844,-4.851464878751649,0.8230286259509167,-0.5844335850574343,-1.2428800024618134,4.580949929141587
742,-2.4606619974277564,-4.025856711673782,-1.16854590361408,3.8215572446735955,3.3031692467050906,0.1395183646766105,-4.766763514909108,1.4748599830866471,-4.988011471553032,1.2909814623401612,1.2734832925925454,-4.786500727107095,-3.113085592261864,4.67096001067833,-1.3286983117242537,-2.342181672059045,-1.4470230660831138,-3.3097561953972843,0.849488751196235,-3.258217089760863
743,-3.418294280759153,2.3762434164913246,-1.4689693720053878,-2.018781576964359,2.710103050800069,-0.22067813794580982,-2.3150097422933893,-4.47133036464235,4.938314210553532,1.9521030963598127,1.7753903002496116,0.560521586267023,3.9054106188776476,1.263024696661886,3.07886343518431,-3.908209042308348,2.2795299262497277,-2.475108366480381,3.830110804366857,3.2378092040726596
744,2.9911567091599327,-0.6765300032122106,-4.387666382055743,-1.6899592718652756,-4.365209983195003,-3.9695384639825546,-4.468376452299418,0.8817410949014821,-4.7941210441938455,0.22185628413921332,4.701979234053809,-4.206943219656836,-4.70118670241073,-4.086076906640338,0.7157596172658671,1.1395656254963393,0.5266873311830249,1.4349482389507848,-4.632612909122779,4.77621290351172
745,2.2981786970933182,-0.9098061598396177,3.875914958726275,-1.9365642641448977,-3.0710240771733766,-4.677453147917182,4.682944118733419,4.718795651914515,4.120631738694247,-2.7908884265359735,-3.8578040660274815,4.445802787176392,-4.575882085775513,-0.0668016556845652,2.9924707097826637,3.775798356982257,-1.914416550517053,4.055085846196693,2.1529323767889528,-3.3958574196679736
746,-0.7177423148734281,0.08985689435409228,4.436767264565425,1.5206935246934066,-0.4057392171059373,-4.879863900135444,-4.076132334499021,-2.008559230238488,0.8918362593993603,-4.597862583631736,-1.8150949378646963,2.517149546327122,-4.745526787036867,-1.3785575936769554,-4.9842315011804805,-0.22264398115529005,0.9391142791673976,-2.8196753474754277,1.113536055082327,0.18377564115661027
747,-4.6244935872778745,0.40171982406808393,-0.027318015567407983,3.8328973157928594,3.412785439155275,4.817944172721978,-1.322019317242824,-0.08522026084541423,4.7830702860649925,0.2353168129953236,-3.6282386419349044,0.722188044466213,2.132875119049497,3.247370735812197,-1.6518115891613148,1.673948889178857,1.9655432698016329,3.637072729704773,4.4991723886037995,-4.473010268241609
748,0.4664837876094605,-1.7816633131433024,3.394729761969435,-0.009325777242121802,-4.854900706242492,0.35866923458251243,-3.9712688018859312,-4.778452053624687,-4.858580402436269,0.6786080694851027,-0.7396464815874424,-1.5833278924552383,-2.5064025957126432,-2.3620622444862747,-2.8542162935537263,-4.497892022514368,4.87478201595639,3.1974261729772806,-2.1330874104047237,-2.4230009306994837
749,-1.4386535671735947,-2.677090917262457,-0.3893182261318042,-2.6083478849026696,-4.651508737941389,-1.613168770069918,-0.7300389010255026,0.3334471200880431,-1.608811644554351,-4.294506352959112,1.4551474105906284,0.6694531707882501,3.0165399583106858,0.9901871604227139,3.6007797083802977,0.9877750841850332,4.133941586484957,0.22322141285033226,-3.0193733098140987,-2.921748492186987
750,2.459139180334489,-3.577062478967071,3.004907884201108,3.2896044949364516,3.0327383939410097,-3.233347858948552,2.639742113422069,0.7443667797814699,1.7885091260491484,-3.8254315428742003,-4.350091976800883,-0.9406847077495373,-1.669687081535968,-1.3739837426696044,2.5867623447375196,3.5116771370991113,1.156086735007408,-0.9053534882096095,0.33109872988838074,-4.926359281783257
751,1.3354225547913963,1.5300828291827546,-3.8772650789877803,-3.529572598334225,-4.105095719487565,-4.81931840621618,-2.271633548414541,4.165032842798965,-4.254824926817071,-3.2451781676338887,3.9360792972042518,2.781430575151158,-2.381664353231269,3.4455607679144755,-2.6217267734144167,-1.6581906593080387,1.682635498917712,-3.7653084283328706,-3.792338927817973,-0.2772699749357299
752,0.15329741321297874,2.8080461372270946,1.7396680057446456,-2.6907716780332014,-1.68274556259664,2.4140233985766413,-3.777657105930162,0.7480741697281301,0.06167735051423229,-3.796578389002163,1.951341530437035,-4.0943897480552485,-2.1131092881242806,3.709850575332556,-2.770725974985382,3.2933809973739834,2.832387892993969,0.9173393179633837,1.480630725481868,-3.7406675766443342
753,-4.886782515823111,-2.418373056051182,3.569359097150155,1.098459795037817,3.3223199106315473,0.4625298690129096,-0.8208493571308262,-4.809199549657629,1.3983611719178937,1.2722865104592014,-3.2114514184112783,1.7207676151351379,3.522581790442814,-0.8546408586868139,4.28623591538711,-3.8700889855979126,2.808168632902179,1.8206713414782367,0.8984214946224034,1.9175986042554811
754,-2.9950206100863577,4.51853409754227,-0.7014311130231636,-1.4411772310475923,-1.452235260531479,-0.8020672639606925,1.1536518627908263,2.923592784361583,-3.9301718282750797,-2.2752184827261956,-2.194139997606157,4.311537845979213,-1.0572587517514709,2.044187924254187,4.93706717618447,3.1428009336628886,-2.197027823558455,4.697089772045027,1.203816554855094,-1.164140719939418
755,-1.7139049442507357,0.47010420655403884,-0.6427488634007963,-4.68988955291937,-0.7612497805821157,1.4115226567941956,4.308078080668707,-2.4668298934156905,2.5175945009702927,-0.4620890143743335,0.8265209272049727,-0.41311976730221023,-1.9704771218973294,0.44529908684896125,-1.104335359712456,3.9447635582759997,4.894677619373015,4.636428320258844,-0.7421485501971041,-0.2878138988853376
756,-3.2528704177895063,-1.9403101318485794,-4.736644849974184,3.2340684751943023,-4.7076513636612285,-0.4585547951430655,2.4689209788620197,-4.902318625803296,2.9608749158802796,0.9619386356504513,-1.9923621626253807,-0.10401362671264103,0.5153556927020064,3.2673966124699945,-1.2412931506492395,-3.566719531714262,3.771777527447165,-4.360711083198411,-0.45737994298360896,1.4619040611823175
757,-4.842292748512241,-4.930199763024293,3.4351851069674417,-0.5641971151817602,0.6561518698656146,-2.3404901420041693,-1.7393683194412968,3.955847558070424,-4.168893049660954,-2.863582372695755,1.706902667708622,3.4390065539020043,-2.7470374895287364,-4.3821055333285885,-2.9820635450642707,4.553808879612308,-3.083066109371809,-0.43083232365996427,3.3476655289414943,3.793983971149025
758,-3.4652447945442546,-2.880972348446992,0.029235565274007058,4.400142699032623,-0.1436263855298483,-1.7375753311034092,-4.718565692921781,4.4746610891016765,3.9396138809967987,1.005335495775478,-1.9617207432841441,0.7073319302789693,-1.9615316014673576,-1.2900240169670218,4.034772940700064,1.6179952872753303,-3.606979476232249,4.82843257496863,-4.880566736986842,1.9258836643312973
759,1.581524920246328,3.5969002637599488,-4.435187468910068,4.023141155251986,-0.10281855661445594,-1.751201575175788,3.4502616305122924,-0.5556656158715967,-2.3607739293948136,3.3672250890860695,3.517444613061807,-2.4101743992447497,-4.9600552200853585,3.262653498330444,3.181398070413797,-3.8678561417951327,-3.2891688616131587,-2.521897016249748,3.8581719135978414,1.2634500775402167
760,-1.789543392096454,3.9312066065013145,1.3834402470500091,4.481616419953296,0.7145507822188568,-3.2865066552494304,-0.26566771427472435,-1.2539528822502897,-2.4806874516497492,2.115289083669988,-2.8304819857239516,1.4765042734111056,-0.9728213292465195,-0.6779121967113912,-3.3663873544880585,1.349302795329713,3.1004184277309026,-0.5269979907127169,-0.6692310843705274,-4.20383246951383
761,0.875534482878825,3.1818471365889653,0.8864983882833863,-4.46433167573943,0.5340227252285858,3.362848557439566,-0.3430300559033226,1.1118781817785859,4.486299440236495,-0.4234710386159115,-3.955860573873818,-2.353884186589034,1.955026950287598,2.8908174153259836,-3.548883367472455,3.00874679245889,-1.7559801395469865,-4.389187874967195,2.2017275628731916,-2.5282991644912878
762,3.6791653150094703,2.6267414975768544,2.47065730212989,-4.039572061888979,4.235201037595758,2.305926750066977,0.3849425614600941,-4.486359091439956,-1.3022328391703852,3.124846713891836,0.8507404040878672,0.6925092251599994,4.2341736259071325,0.26524615993576806,3.1843089191649874,2.2836315916524157,1.031075459392854,-3.6274193979441014,0.6096741567612742,2.342851013883241
763,2.0844229809058046,-2.7004690252261163,-3.580638032486212,0.7927636719782738,-2.8338418889043036,1.5778100720682184,4.263701845122384,-0.7527641727291057,0.4437234286719649,3.5621293547374258,-4.9941352372380265,-4.30012197115084,-1.7638707806561174,-3.9141097473830655,-2.282413429229467,2.1875802218404807,-0.6653730814830885,3.921214247261979,-2.105774815251648,1.913722578783437
764,-4.05281066292925,2.290592690304929,-4.723103850135482,0.09657099656685908,-3.0803999997235634,-3.69811462032927,-4.291199241427941,0.24638990635591362,0.25881215917390765,2.1802949735804305,-3.0998119225062304,0.9554951637186191,2.940395525429217,1.8672213577207044,-1.2648151793884477,0.0377730542696213,3.4666870446508415,-2.309237529947301,0.14199786731788233,-4.868881594336845
765,-0.9976534034123876,-1.731379890571728,-1.18033061038066,-2.299971343794631,-1.9599449839860728,2.902040556782822,-4.173655833854173,-0.6526409762262064,-1.460558981245855,4.714678569645056,-4.221755927141756,-1.1746037921037367,2.1829954010586308,-2.369708323086491,-1.6240129538624668,-0.30372655888938116,0.24168056351197365,1.7177177756310327,0.7484476937551188,1.846687056762545
766,0.7793233504375117,-1.7165262496338487,2.78887901377877,1.5397274216618442,-4.859224119629731,4.736583233708831,-2.3983472620126802,-2.9564120646461167,-0.9370093538034343,1.3237161484077191,-0.7393304242578056,-4.7870474404015795,-2.7242894406015052,2.5010154250568597,-3.335369372511133,3.165754726673976,1.180457418870052,3.3901631461531974,2.015086063756158,-0.972162815235242
767,3.351175090451358,-1.2849223079114482,-4.763458838348244,1.6095653418494171,1.207795105142755,4.733298031463919,-0.6872747390107339,3.1510522072140787,1.782488830133949,-0.1880100480317557,-3.248436022074974,-4.631991704018949,2.509971066554045,3.2604459260904886,-4.173910904067323,-2.0171378684842556,-1.9600329859440402,-4.041242331283616,-0.2209132440118955,2.726141058762531
768,4.101481317064929,-4.063042161433351,2.497983463663785,2.5286167528684667,-3.5453662666194097,-2.878021408460466,4.160314992284334,-1.1308756017122015,0.19767010452692002,3.382991375766215,-0.14332975487301525,2.203658409406559,-0.6017385983794812,2.9321868204583934,-0.9718195152338973,-2.3816787746292567,-1.1027404902267413,-3.591801116886608,2.9128896241421076,2.0057356709068337
769,1.0631676112457598,4.732398719232897,-3.2210821441211057,1.040009019303386,-0.38570032332339554,-4.811183193625048,1.7329239307613147,4.824630662457125,-0.39059117221247774,-0.72461834584744,0.23598821107692558,-4.84984715820377,4.647440827008497,-1.264925478770059,4.100913812499627,-1.7947927734253444,-4.978961947111643,-0.8439539149033486,-0.8640472087542426,2.185638033435115
770,-3.629442456562366,-2.088891689897033,3.1039266602062234,-3.7902140631627015,-3.531701093091655,0.30241309854123344,3.4797951233746875,-0.0945127034086255,-4.828600772532527,-1.5793459713437286,-1.3143526068347997,-2.802715287040326,2.2386570662197123,-3.5633960976778365,4.210301298614326,-0.5702074313075887,-3.4392016737817324,-4.6639685145189,-4.815845814539075,-3.0077590488097194
771,-2.603519105500528,0.9116886542098355,3.5057983366061265,-1.6294309728046885,-1.2914893074665743,2.8072891944714895,-3.1756722600530205,-3.94666744477542,1.2867638143426765,4.138873155717139,-1.9367971856001098,-1.062619268399244,-3.2914986687371806,1.5845555388693588,0.32655766506560724,3.5327264086346535,-2.3693017726714407,-0.6324535813747048,4.9616861824171785,-3.553007522294304
772,-1.9444006032079986,0.0715007781071364,0.7629951672760207,-3.1053555197889606,-3.524210960187397,4.426142108777718,1.6909475465002988,-2.452467889068093,-3.148990096321791,1.3170473396420492,3.042207621847549,-2.886791922124603,3.78660832007113,0.9616419098763176,4.7164905048716825,2.357221048486224,-1.2180869941257475,-0.4893263916654895,-1.240411260811424,0.09392683144918301
773,0.7191829795762388,0.11987217287914476,4.592275971127144,-2.1350487342156663,-4.8504885942887,-0.6294049337289653,-2.1951759712925147,-0.04863208304093014,1.7976086240101887,0.28931647975167607,3.0394443783557676,2.46596302376589,3.218446787778012,-2.5903980061095666,0.36217721333611674,0.803079225083768,-3.688402403938845,-4.611225665560774,-2.7331743894222016,-1.5456638667793343
774,3.8227242755879907,1.9447932032744504,0.7999620968872021,-0.7280313205360622,2.508470891089571,-4.52810922413806,-4.419246815117336,0.9223225774954704,-2.0936546398491043,-1.5773957180100728,2.3825626523609076,4.294809168273375,-1.3818514101971182,-4.405565168992541,0.9084838059805271,2.3793767193168165,1.0167351124185,-4.039560165707213,1.853571889952459,-2.8307271659061795
775,-0.42584962941243276,-2.1447822993878543,-0.9473607157807953,-4.434618361068903,2.5815673767577065,1.471727079665989,3.792869829283381,-2.7841936630537867,4.834853011045428,-4.062350517733172,2.7928611632542113,0.6703127439031507,-0.012986033680823184,4.235715344201278,0.16711359587960395,2.140118200352555,1.8569354611505293,-0.4970203511581275,4.28179189370822,3.0961289769287283
776,-2.8002607219949804,-0.40812542994152956,2.358299118045977,2.4822695564630397,4.923413622514104,1.6951167461811298,2.9361055753755867,2.4800151343637458,-1.8288717565823873,-2.2224352197081054,-1.594559546633807,4.966371925409291,4.821811243511359,1.5854541355900684,-3.630779555969703,0.3170316494133987,2.3642796391404906,4.145490124489259,-2.021136964955166,-4.669995469683973
777,-0.4586902192321629,-4.598460177618586,-0.479420247268302,3.457816972562787,2.0041009723701073,4.083847544034139,-2.6124511450273724,-0.6950674757604949,-3.254272840005039,-4.1294923947082935,-0.623807674465267,-1.5427164847516242,-4.657743067820914,1.7587892676170132,-4.370906423593409,1.183538681079658,1.9109131667732253,4.384924086412115,1.2232609395399363,0.9257994051393759
778,-3.6055932751336686,3.389296977618736,3.4301405569600476,0.40502086913596447,-2.4404870857417738,1.9238530290705125,0.10757222358369134,-3.1041512538639315,-2.752798859964015,0.4339225483773612,3.0080498816338377,-2.24550980896527,-3.8214383125008142,1.0296520654508736,-0.11315692089320528,-2.3999303595004093,-4.466404641869646,-0.4539124300081401,3.085390676239541,0.40268030599509697
779,0.7462392741733028,-3.439729186983725,3.519728617538199,1.0835811462263756,-2.9356512000032153,4.5817078322219285,2.167344465266103,2.215054284917848,3.3492227752323505,1.127653115706324,4.667535995420462,2.193954032327122,-0.5439746723895942,-1.55467549501358,2.4098542505677525,2.87244987607386,-3.742547483014463,-1.3419715798088596,3.357773694536988,-4.674470735688455
780,0.08801953772962534,-3.4718071281490817,-1.6003247911561447,4.374136108810781,-2.4609722322747816,4.941957880099416,0.19164273289859945,3.5531586360295435,0.4613914094286695,-2.3484559051849296,3.9945646380521502,-2.7697283600437816,-2.2657747103073,-1.389306363713445,0.17047791434694926,4.497184766335252,0.0258055542723854,2.7895776963503547,3.3338411775217853,-1.1180758878343355
781,-4.704699984383426,-4.767299632829109,0.09079313342525186,-1.297172608898257,2.96771395719672,-1.9280088562575157,1.7742806943352925,2.2323483944416136,-4.72418404518736,3.3371134343403526,3.025518934805495,-4.8568065856794735,-2.374305956974313,1.053390025695201,3.2213449986136524,2.3139270432066814,1.9626809379607977,-1.2859499181488032,-2.437025744801029,-4.378613444498302
782,-1.3501181358626333,2.75788799503169,3.316308287614717,1.3831369710160226,-4.747193071259932,-3.4494930657964074,-3.028527301259303,4.291164129538036,-2.7476617769293887,0.12351418850950235,-4.797337008033891,0.16331852436223215,-1.305856121653851,1.9272710781473368,0.6859456427522463,0.35733900535280405,0.6901898721901745,1.9795573845869283,-2.6221153361490557,3.24015984294126
783,0.9899451168148499,1.853222968244351,-4.496611911505769,3.4439247885455497,3.2253163561421676,-2.627778943171002,2.9106174668286435,3.4231867044106803,-4.896908083213724,1.2396996922891645,-1.7381486610212296,3.994644643045337,-4.881479748827273,-1.3056219130812963,4.932476419639912,-4.868218329790752,-0.06753369200625325,2.5450668941405823,3.333148481898487,-2.628206559933628
784,-2.1904759849782973,3.595638342881445,-4.722301849000948,-4.5538572717381465,-1.5887820135054396,-3.968231359156537,-2.6822243830344683,-0.4586651317006618,1.5784239258966952,-3.388347730571799,-1.2051078115443357,-2.01220864527508,4.868134797127983,0.887914105912829,-0.8893101907333758,3.496356832088816,-0.01756094759372573,-4.04939265924701,1.4300248738033838,-1.141974129941834
785,-3.180971612005876,3.283940944993155,2.857522629122906,0.6893881041679997,-1.556555553663305,3.9466773072384935,-3.458844943019338,-0.9009084795303206,-1.1336683892791823,-3.1062771566678284,-2.7309307978860096,1.4595579071226474,-4.851785719970527,-0.03466766441579239,-1.3775708285836719,2.336800581280344,0.6453614025187884,-3.836276609821443,1.6287313528381713,3.1838192715906732
786,4.185591177849776,-0.27473673870484827,-0.24533644434326085,-3.585505851240176,-0.2896643678625841,-3.4374069664457196,3.4716634699650246,-4.91604251447897,3.7114665977814116,-0.8399232386393702,2.690491669256673,-3.168183159658918,-2.866438379968279,3.982518193009808,1.7931920049581365,3.1519976816430955,-4.86019330015902,-2.800010699504117,-3.232025552109654,-0.9146080783953394
787,2.4113766670378354,-1.2982839133100454,-0.3143401053475259,-3.8939520084216817,-4.802425373343663,-4.924859034465113,-0.5225746276275967,-0.9848392117914067,-0.3127797280891551,-3.009421963386406,-2.58091795930645,-2.4580491874246704,4.077499422562704,-2.0650673656900786,2.311257396825164,3.159850692825451,-4.666127989660195,-3.339471097983254,-0.35402208656845957,4.432654253206142
788,3.8203974440446267,-3.1821493172134643,-0.5233910347651634,-3.30467163511583,-1.1667846241756386,4.303443994097552,0.041741381099839714,-0.73285412941516,-0.9396236487865384,1.9165838018886987,4.560873403772387,2.458801151260827,-0.8748821914427296,1.361336525035517,-4.415172771005745,1.9119487905524624,3.73379086968448,3.3837135752496454,-2.0424648622071926,-2.735834909262782
789,3.1197717137620256,4.423314476697559,2.9227795823577143,3.359153691398479,-2.795883008107538,2.0274658509132895,-2.0629495510286655,1.1862023818832492,1.9004782713770538,1.7469413811663967,-0.8871591200798505,3.0230843338484075,-3.68435326115092,-1.4178178059954059,-1.9450662448555986,-0.46959490252143077,-0.23506004274886116,4.758585277829361,3.231638654354059,1.1465723684049243
790,4.116296031993613,1.5596992352834613,3.117216437720657,0.4420020590948539,0.630590244598352,4.208336797632285,-0.9548737202901725,-1.3683319360265056,-3.299189737306932,-2.8589806519912564,-0.9784734787561868,-0.48898291704056707,-2.279875118339395,4.160556238256465,-3.622959479837017,3.944293719019832,4.386887581043862,3.4538006418436655,-3.5862597648040886,-0.4722858033818724
791,3.235425829093984,2.3393256854512767,-1.2105901239933248,-3.6728243899267623,-4.390269296359213,0.5760502285458458,4.677428938442738,-0.1323157128072765,-2.2635168766646494,2.198308452848935,-3.4958006641107895,1.2279944991600917,3.553226362296085,-3.0472874041700204,1.952970649045362,3.0557466244509115,-0.3910122095621693,-0.953728875357502,-3.4683771958346488,-1.3459082030568812
792,0.24623831147780528,0.8213746139536937,-4.189168796683298,2.031422306400115,-3.1500584996456116,3.7218963173846227,-0.3559559943097472,-1.4600767215545405,-3.45852772466381,2.511588531145584,1.9674317656541938,-3.178086593857784,-0.14324915145633277,-3.0873501174633047,3.7778972044181973,-1.6947922677385732,0.28885548067682976,-3.264206518569787,-4.162729259358469,-4.780479526018883
793,4.725454284097564,3.292675583601053,2.8233198854594193,-0.26330000400805176,4.904922006517596,-3.1602822097957874,-0.33872632145746273,-3.1178805306039834,-3.1760815946628016,-4.846839616828392,1.8910738975715304,-2.0359213889357832,4.452662106010273,-3.4873703394227675,-3.9844224606833487,-2.8267060875499106,1.7264825225641847,-0.48414480280005456,2.814838789082015,3.5730790547626583
794,-1.6551605278272752,-4.369051835587302,0.37087865403952414,0.5178302461768025,0.9820090482109878,1.286643214846328,-1.394491521454424,-3.6672154023832313,-2.0013111568190087,2.7219522093939954,2.3130627684535963,-4.8747354670157605,2.4743824742317706,2.7230523487160507,-2.459041061592424,0.2559505657614478,3.287497056788494,3.434607296427769,0.5487691678087092,-4.170162493838992
795,-2.8022401855342673,-0.7107997228646203,2.4115276778207555,3.196362050324568,-0.5865477300880997,-3.366963008710362,1.4700419807274479,-4.5742798100958115,-4.159834064719396,4.58920029514471,3.227100344369145,-0.5004787092793572,2.255367730965796,-3.172183104561337,4.777953349703282,-0.5677575140889424,3.5640633569249953,2.017847070083577,3.090568814205742,3.675741257077405
796,0.838176505281111,3.434770763034509,-0.16029122701572085,4.386351193807695,-1.5490359977622061,-0.49635982053388616,2.105330793438961,-4.350246972848039,-1.5829276533965277,1.15413299253607,-1.865851384505739,2.2337097926462075,-3.2314955446726055,4.961428760331868,2.0960582934124297,3.989307194767056,2.6012674764487222,1.9302124784805619,1.9975731281198783,1.5444255612209705
797,3.4432504354229163,-3.9845748326588746,4.240331421115998,-1.295582475600395,1.4283785679126915,4.9749130287012715,-0.06790163668311511,-0.3439339046674741,-1.0841636754701267,-1.0342860425233136,3.9309058405050674,-1.984987693845519,2.973394538771318,0.41646439759706766,-0.9644205571164166,-0.2464279781936103,4.095408049350665,4.728492177700653,1.861050255228328,-4.879483788600584
798,-4.756238301418472,-3.095553907055052,2.1207617859975016,0.8684712344661527,3.1941501563055947,-0.6875123772751,-3.02458599659769,4.890425738977127,-4.80457169064318,-4.454562920023536,-2.9978185894912346,2.5122518498266446,-2.8628074458375297,-2.5554988484283605,4.6552052483529565,2.6122092814470657,3.4622517903422043,-3.778289314908453,-4.646453947671886,0.004181476242102633
799,0.10619121136639631,1.569946875450091,-0.6796538266500907,-2.9132369647830245,4.2486752896865205,-0.14937614869509286,-1.6850098762583676,-1.2964323872440584,-4.433695211812187,1.669626862964595,-3.4050382137618507,-3.8297106304472717,-0.2829603307588897,-2.6370156701456207,-4.534949817717363,3.0064771803392443,-3.6533920292849666,-3.648481548118203,-3.999882368083454,-4.976536354192319
800,3.2631354538946127,-0.8075590189629622,1.8694695441552014,-3.364715568196069,-1.6588627824339608,-2.02417932787443,-1.5665415699179643,-2.9119858278888,-3.8161836595767715,0.37300877649638764,4.4792014490172,-0.45837404266646065,4.272992893887551,1.938608311329686,-2.4794329836082394,1.6371113009769376,4.818467358150915,-2.2787459684368594,-3.157908668479762,1.3291887897262082
801,-3.8064641119567257,-1.366724806252292,3.4134153294765053,3.443509433655798,-2.7749011131882795,1.6605262760901578,3.8008819929362385,-2.5601098486588025,-1.9389376778273326,-3.284895489982873,3.7923055296056027,-4.6587242517969365,1.9436543743164858,-1.1312602733794042,2.314810364740816,-4.891866890107156,-1.5646343789037322,3.381004159077559,4.324699601325596,-4.360746554815713
802,-4.543656198986378,3.7302091281562824,-2.634210225556605,3.381505157925556,-3.6184255546656585,-1.617667357143573,3.020192156213323,-0.997222088207554,3.536214825520771,-4.145664892585511,4.8884905095314934,-2.3945597319817225,0.4893926675853342,-3.2664370314453173,-1.4143742104027024,-0.003975316724135425,1.043049034868897,0.9948411068013439,2.660636975641186,2.023319785694838
803,2.371051631959147,-4.009749495627004,3.754445887106632,-2.852798904575921,-4.103696446997351,3.325163588351817,-3.3959551069004243,0.30564460300128804,3.9638783398103037,-1.0901754742501701,-4.566816965764485,2.0585316018008104,-0.331041186011908,3.4945348467171335,0.0026022129781662073,-2.5205588709170357,4.998049402756072,0.7483245921278456,2.129885265840816,-2.896747349874449
